2025-03-02 08:29:00.137 | INFO     | arxiv_monitor.__main__:main:22 - Starting Arxiv tracking
2025-03-02 14:40:54.955 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: A Generative User Simulator with GPT-based Architecture and Goal State Tracking for Reinforced Multi-Domain Dialog Systems (2022-10-18)
2025-03-02 14:40:55.498 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Prompt Conditioned VAE_ Enhancing Generative Replay for Lifelong Learning in Task-Oriented Dialogue.pdf
2025-03-02 14:40:55.498 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Prompt Conditioned VAE: Enhancing Generative Replay for Lifelong Learning in Task-Oriented Dialogue (2022-11-24)
2025-03-02 14:40:55.930 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Q-TOD_ A Query-driven Task-oriented Dialogue System.pdf
2025-03-02 14:40:55.931 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Q-TOD: A Query-driven Task-oriented Dialogue System (2022-10-14)
2025-03-02 14:40:56.303 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Joint Reasoning on Hybrid-knowledge sources for Task-Oriented Dialog.pdf
2025-03-02 14:40:56.303 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Joint Reasoning on Hybrid-knowledge sources for Task-Oriented Dialog (2023-02-07)
2025-03-02 14:40:56.606 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Jointly Reinforced User Simulator and Task-oriented Dialog System with Simplified Generative Architecture.pdf
2025-03-02 14:40:56.606 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Jointly Reinforced User Simulator and Task-oriented Dialog System with Simplified Generative Architecture (2022-10-13)
2025-03-02 14:40:56.989 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/The Devil is in the Details_ On Models and Training Regimes for Few-Shot Intent Classification.pdf
2025-03-02 14:40:56.990 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: The Devil is in the Details: On Models and Training Regimes for Few-Shot Intent Classification (2022-10-12)
2025-03-02 14:40:57.338 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Graph Neural Network Policies and Imitation Learning for Multi-Domain Task-Oriented Dialogues.pdf
2025-03-02 14:40:57.339 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Graph Neural Network Policies and Imitation Learning for Multi-Domain Task-Oriented Dialogues (2022-10-11)
2025-03-02 14:40:57.543 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Attention-based Ingredient Phrase Parser.pdf
2025-03-02 14:40:57.543 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Attention-based Ingredient Phrase Parser (2022-10-05)
2025-03-02 14:40:57.750 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Schema Encoding for Transferable Dialogue State Tracking.pdf
2025-03-02 14:40:57.751 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Schema Encoding for Transferable Dialogue State Tracking (2022-10-05)
2025-03-02 14:40:58.065 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Information Extraction and Human-Robot Dialogue towards Real-life Tasks_ A Baseline Study with the MobileCS Dataset.pdf
2025-03-02 14:40:58.066 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Information Extraction and Human-Robot Dialogue towards Real-life Tasks: A Baseline Study with the MobileCS Dataset (2022-10-18)
2025-03-02 14:40:58.316 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Learning Interpretable Latent Dialogue Actions With Less Supervision.pdf
2025-03-02 14:40:58.317 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Learning Interpretable Latent Dialogue Actions With Less Supervision (2022-10-12)
2025-03-02 14:40:58.625 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Semantic-based Pre-training for Dialogue Understanding.pdf
2025-03-02 14:40:58.625 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Semantic-based Pre-training for Dialogue Understanding (2022-09-19)
2025-03-02 14:40:59.017 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Autoregressive Entity Generation for End-to-End Task-Oriented Dialog.pdf
2025-03-02 14:40:59.017 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Autoregressive Entity Generation for End-to-End Task-Oriented Dialog (2022-09-19)
2025-03-02 14:40:59.476 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Adaptive Natural Language Generation for Task-oriented Dialogue via Reinforcement Learning.pdf
2025-03-02 14:40:59.477 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Adaptive Natural Language Generation for Task-oriented Dialogue via Reinforcement Learning (2022-09-16)
2025-03-02 14:40:59.714 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/UBARv2_ Towards Mitigating Exposure Bias in Task-Oriented Dialogs.pdf
2025-03-02 14:40:59.715 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: UBARv2: Towards Mitigating Exposure Bias in Task-Oriented Dialogs (2022-09-15)
2025-03-02 14:41:00.192 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/SPACE-3_ Unified Dialog Model Pre-training for Task-Oriented Dialog Understanding and Generation.pdf
2025-03-02 14:41:00.193 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: SPACE-3: Unified Dialog Model Pre-training for Task-Oriented Dialog Understanding and Generation (2022-09-14)
2025-03-02 14:41:00.666 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/SPACE-2_ Tree-Structured Semi-Supervised Contrastive Pre-training for Task-Oriented Dialog Understanding.pdf
2025-03-02 14:41:00.667 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: SPACE-2: Tree-Structured Semi-Supervised Contrastive Pre-training for Task-Oriented Dialog Understanding (2022-09-14)
2025-03-02 14:41:00.992 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Distribution Calibration for Out-of-Domain Detection with Bayesian Approximation.pdf
2025-03-02 14:41:00.992 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Distribution Calibration for Out-of-Domain Detection with Bayesian Approximation (2022-09-14)
2025-03-02 14:41:01.337 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/OPAL_ Ontology-Aware Pretrained Language Model for End-to-End Task-Oriented Dialogue.pdf
2025-03-02 14:41:01.338 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: OPAL: Ontology-Aware Pretrained Language Model for End-to-End Task-Oriented Dialogue (2022-09-10)
2025-03-02 14:41:01.662 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/AARGH_ End-to-end Retrieval-Generation for Task-Oriented Dialog.pdf
2025-03-02 14:41:01.662 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: AARGH! End-to-end Retrieval-Generation for Task-Oriented Dialog (2022-09-25)
2025-03-02 14:41:01.934 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/External Knowledge Selection with Weighted Negative Sampling in Knowledge-grounded Task-oriented Dialogue Systems.pdf
2025-03-02 14:41:01.935 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: External Knowledge Selection with Weighted Negative Sampling in Knowledge-grounded Task-oriented Dialogue Systems (2022-09-06)
2025-03-02 14:41:07.170 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Dialogue Evaluation with Offline Reinforcement Learning.pdf
2025-03-02 14:41:07.170 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Dialogue Evaluation with Offline Reinforcement Learning (2022-09-02)
2025-03-02 14:41:07.741 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/GenTUS_ Simulating User Behaviour and Language in Task-oriented Dialogues with Generative Transformers.pdf
2025-03-02 14:41:07.742 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: GenTUS: Simulating User Behaviour and Language in Task-oriented Dialogues with Generative Transformers (2022-08-23)
2025-03-02 14:41:13.066 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Adapting Task-Oriented Dialogue Models for Email Conversations.pdf
2025-03-02 14:41:13.068 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Adapting Task-Oriented Dialogue Models for Email Conversations (2022-08-19)
2025-03-02 14:41:13.283 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/TexPrax_ A Messaging Application for Ethical_ Real-time Data Collection and Annotation.pdf
2025-03-02 14:41:13.284 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: TexPrax: A Messaging Application for Ethical, Real-time Data Collection and Annotation (2022-10-20)
2025-03-02 14:41:13.284 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:215 - Processed 300 papers; updating JSON incrementally
2025-03-02 14:41:26.581 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Manual-Guided Dialogue for Flexible Conversational Agents.pdf
2025-03-02 14:41:26.582 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Manual-Guided Dialogue for Flexible Conversational Agents (2022-08-16)
2025-03-02 14:41:27.006 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Efficient Task-Oriented Dialogue Systems with Response Selection as an Auxiliary Task.pdf
2025-03-02 14:41:27.007 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Efficient Task-Oriented Dialogue Systems with Response Selection as an Auxiliary Task (2023-02-12)
2025-03-02 14:41:27.237 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Act-Aware Slot-Value Predicting in Multi-Domain Dialogue State Tracking.pdf
2025-03-02 14:41:27.237 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Act-Aware Slot-Value Predicting in Multi-Domain Dialogue State Tracking (2022-08-04)
2025-03-02 14:41:27.723 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/_Do you follow me___ A Survey of Recent Approaches in Dialogue State Tracking.pdf
2025-03-02 14:41:27.723 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: "Do you follow me?": A Survey of Recent Approaches in Dialogue State Tracking (2022-07-29)
2025-03-02 14:41:28.365 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/A Survey of Intent Classification and Slot-Filling Datasets for Task-Oriented Dialog.pdf
2025-03-02 14:41:28.366 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: A Survey of Intent Classification and Slot-Filling Datasets for Task-Oriented Dialog (2022-07-26)
2025-03-02 14:41:28.672 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Advancing Semi-Supervised Task Oriented Dialog Systems by JSA Learning of Discrete Latent Variable Models.pdf
2025-03-02 14:41:28.672 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Advancing Semi-Supervised Task Oriented Dialog Systems by JSA Learning of Discrete Latent Variable Models (2022-07-25)
2025-03-02 14:41:29.043 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Post-processing Networks_ Method for Optimizing Pipeline Task-oriented Dialogue Systems using Reinforcement Learning.pdf
2025-03-02 14:41:29.043 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Post-processing Networks: Method for Optimizing Pipeline Task-oriented Dialogue Systems using Reinforcement Learning (2022-07-25)
2025-03-02 14:41:29.478 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/On the cross-lingual transferability of multilingual prototypical models across NLU tasks.pdf
2025-03-02 14:41:29.478 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: On the cross-lingual transferability of multilingual prototypical models across NLU tasks (2022-07-19)
2025-03-02 14:41:29.904 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Multimodal Dialog Systems with Dual Knowledge-enhanced Generative Pretrained Language Model.pdf
2025-03-02 14:41:29.905 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Multimodal Dialog Systems with Dual Knowledge-enhanced Generative Pretrained Language Model (2024-05-11)
2025-03-02 14:41:30.096 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Bootstrapping a User-Centered Task-Oriented Dialogue System.pdf
2025-03-02 14:41:30.097 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Bootstrapping a User-Centered Task-Oriented Dialogue System (2022-07-21)
2025-03-02 14:41:30.473 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/A Challenge on Semi-Supervised and Reinforced Task-Oriented Dialog Systems.pdf
2025-03-02 14:41:30.474 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: A Challenge on Semi-Supervised and Reinforced Task-Oriented Dialog Systems (2022-09-25)
2025-03-02 14:41:36.007 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/A Multi-Task BERT Model for Schema-Guided Dialogue State Tracking.pdf
2025-03-02 14:41:36.007 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: A Multi-Task BERT Model for Schema-Guided Dialogue State Tracking (2022-07-02)
2025-03-02 14:41:36.314 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Reinforcement Learning of Multi-Domain Dialog Policies Via Action Embeddings.pdf
2025-03-02 14:41:36.314 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Reinforcement Learning of Multi-Domain Dialog Policies Via Action Embeddings (2022-07-01)
2025-03-02 14:41:36.725 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/OPERA_ Harmonizing Task-Oriented Dialogs and Information Seeking Experience.pdf
2025-03-02 14:41:36.725 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: OPERA: Harmonizing Task-Oriented Dialogs and Information Seeking Experience (2022-06-24)
2025-03-02 14:41:39.291 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Capture Salient Historical Information_ A Fast and Accurate Non-Autoregressive Model for Multi-turn Spoken Language Understanding.pdf
2025-03-02 14:41:39.291 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Capture Salient Historical Information: A Fast and Accurate Non-Autoregressive Model for Multi-turn Spoken Language Understanding (2022-06-24)
2025-03-02 14:41:39.706 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/GODEL_ Large-Scale Pre-Training for Goal-Directed Dialog.pdf
2025-03-02 14:41:39.707 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: GODEL: Large-Scale Pre-Training for Goal-Directed Dialog (2022-06-22)
2025-03-02 14:41:39.997 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Studying the role of named entities for content preservation in text style transfer.pdf
2025-03-02 14:41:39.997 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Studying the role of named entities for content preservation in text style transfer (2022-06-20)
2025-03-02 14:41:40.286 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/CookDial_ A dataset for task-oriented dialogs grounded in procedural documents.pdf
2025-03-02 14:41:40.286 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: CookDial: A dataset for task-oriented dialogs grounded in procedural documents (2022-06-17)
2025-03-02 14:41:40.614 | INFO     | arxiv_monitor.arxiv_monitor:download_pdf:93 - PDF saved successfully at: data/Detecting Interlocutor Confusion in Situated Human-Avatar Dialogue_ A Pilot Study.pdf
2025-03-02 14:41:40.615 | INFO     | arxiv_monitor.arxiv_monitor:get_daily_papers:206 - New paper: Detecting Interlocutor Confusion in Situated Human-Avatar Dialogue: A Pilot Study (2022-06-06)
